Date,Ticker,Open,Close,RSI_14,Beta_1Y,Beta_5Y
2024-08-23,PG,168.0314240167744,167.161865234375,54.101967981355365,0.20333833540498952,0.20333833540498952
2024-08-26,PG,166.69744288630773,168.32786560058594,57.69753084471766,0.20258702643645463,0.20258702643645463
2024-08-27,PG,168.80216746919126,167.2409210205078,47.22020292117293,0.19983142128750456,0.19983142128750456
2024-08-28,PG,167.40890411581324,167.0531768798828,43.13875620492647,0.2002590437704293,0.2002590437704293
2024-08-29,PG,167.73498266099713,168.01165771484375,48.156162594000705,0.2010151587143876,0.2010151587143876
2024-08-30,PG,168.14011472475812,169.50372314453125,70.37033096093455,0.20738773961390353,0.20738773961390353
2024-09-03,PG,168.999786880933,172.4483642578125,75.62011826160044,0.17650120191074598,0.17650120191074598
2024-09-04,PG,171.56893798649506,173.81198120117188,75.39339767904758,0.17742347950583134,0.17742347950583134
2024-09-05,PG,173.90091652383714,173.3870849609375,77.9010153211227,0.1795086998689445,0.1795086998689445
2024-09-06,PG,173.6736412219651,173.5056610107422,78.26724338297402,0.17569038516345245,0.17569038516345245
2024-09-09,PG,173.45624595243982,173.97007751464844,78.17106793042856,0.1752733916634474,0.1752733916634474
2024-09-10,PG,173.8218617288021,175.67953491210938,77.74433925241675,0.1784535541811667,0.1784535541811667
2024-09-11,PG,174.5036789581449,171.85548400878906,61.111100970515814,0.1658261343489453,0.1658261343489453
2024-09-12,PG,171.83571608956206,171.41082763671875,59.56223053035984,0.16214417403166953,0.16214417403166953
2024-09-13,PG,171.3120169594189,172.0135955810547,64.44972410539891,0.16274260918363798,0.16274260918363798
2024-09-16,PG,172.6361114538864,175.13607788085938,68.16027234120145,0.16822889461319324,0.16822889461319324
2024-09-17,PG,174.53333351727358,173.792236328125,67.23876671792627,0.1725459170379971,0.1725459170379971
2024-09-18,PG,172.97207518928914,171.85548400878906,61.57143298345929,0.18076031083849667,0.18076031083849667
2024-09-19,PG,170.8278280972182,169.50372314453125,53.369008866973346,0.15908852958816408,0.15908852958816408
2024-09-20,PG,169.4740940424952,172.1519317626953,55.68282059493241,0.15756080119741123,0.15756080119741123
2024-09-23,PG,171.9444168319078,171.707275390625,48.21854840011209,0.15604054870480308,0.15604054870480308
2024-09-24,PG,170.8278360026149,171.18356323242188,43.41586436656133,0.1562429052707298,0.1562429052707298
2024-09-25,PG,172.00370647418643,170.21517944335938,42.265049876016946,0.157907062475315,0.157907062475315
2024-09-26,PG,169.46420734509678,171.15391540527344,44.485653482477765,0.158417066461489,0.158417066461489
2024-09-27,PG,170.95628503168138,171.48988342285156,44.14922566562808,0.15781750986116364,0.15781750986116364
2024-09-30,PG,171.66773514280425,171.14402770996094,38.56508314617461,0.15663784140832618,0.15663784140832618
2024-10-01,PG,171.1835693694202,170.98593139648438,47.310530871294176,0.15725353108760193,0.15725353108760193
2024-10-02,PG,169.9681547234729,169.8792266845703,45.44922857907121,0.1573385746569074,0.1573385746569074
2024-10-03,PG,169.33574781413378,168.1005859375,39.132822610787215,0.16216799794753944,0.16216799794753944
2024-10-04,PG,166.8456777547795,166.8753204345703,24.35595858505573,0.1553386712370678,0.1553386712370678
2024-10-07,PG,167.1519926080595,165.13619995117188,23.77254578507322,0.16640967930943742,0.16640967930943742
2024-10-08,PG,164.8694168735876,166.1638641357422,31.749174077785426,0.17045314874810977,0.17045314874810977
2024-10-09,PG,166.38124651903354,167.26068115234375,42.17788864718979,0.17393350526405557,0.17393350526405557
2024-10-10,PG,166.79625987510053,166.94447326660156,28.31279057057958,0.1749552002346813,0.1749552002346813
2024-10-11,PG,167.44842599518267,169.05906677246094,40.317878282408465,0.1791239406018957,0.1791239406018957
2024-10-14,PG,168.9899158930692,170.46221923828125,47.52204132551971,0.18128203096537313,0.18128203096537313
2024-10-15,PG,170.83770765821282,171.5096435546875,54.422722011949084,0.17531764754812065,0.17531764754812065
2024-10-16,PG,169.83970599407198,170.33377075195312,47.2425408701523,0.1735478213758379,0.1735478213758379
2024-10-17,PG,170.13613584956522,170.23495483398438,45.71235229164951,0.17377168995096276,0.17377168995096276
2024-10-18,PG,169.2678566272822,170.24191284179688,46.844722631687375,0.1721098560318686,0.1721098560318686
2024-10-21,PG,169.9437260964016,168.512451171875,42.20543545160794,0.17812923651117163,0.17812923651117163
2024-10-22,PG,167.54833729480185,168.67147827148438,45.95232031648722,0.17804663175855626,0.17804663175855626
2024-10-23,PG,168.52239861273,168.55221557617188,51.70302330077424,0.17789268915259104,0.17789268915259104
2024-10-24,PG,168.393179912028,168.5919647216797,57.10877175245485,0.1777780188969001,0.1777780188969001
2024-10-25,PG,167.89620912395625,167.20045471191406,58.80165359156496,0.18041971218006642,0.18041971218006642
2024-10-28,PG,168.25402749178474,168.27391052246094,58.9619058728986,0.1809704501663279,0.1809704501663279
2024-10-29,PG,167.83657425315246,166.1568145751953,45.68552258834054,0.18114070605938257,0.18114070605938257
2024-10-30,PG,166.077295006245,165.15293884277344,43.35496840766004,0.18595021364873301,0.18595021364873301
2024-10-31,PG,164.75536537176683,164.1788787841797,30.225696677119714,0.19143180764115336,0.19143180764115336
2024-11-01,PG,164.30808396974172,164.099365234375,21.12016067594709,0.19108449871898053,0.19108449871898053
2024-11-04,PG,164.7156035061161,164.07948303222656,12.806576139344244,0.19097276208929168,0.19097276208929168
2024-11-05,PG,163.33403006307807,164.75535583496094,20.604463198791976,0.1924705482791173,0.1924705482791173
2024-11-06,PG,164.6062739670242,160.07391357421875,13.894106063103465,0.1425654807028641,0.1425654807028641
2024-11-07,PG,160.97840781805684,162.41961669921875,26.16594138213196,0.15360338771448057,0.15360338771448057
2024-11-08,PG,163.02591949228076,166.6935577392578,45.201920793434205,0.17660179253785166,0.17660179253785166
2024-11-11,PG,165.98784967330954,165.0237274169922,41.08791558648292,0.1756024537379089,0.1756024537379089
2024-11-12,PG,165.13305417096626,164.83486938476562,40.94866277099768,0.17599446797859503,0.17599446797859503
2024-11-13,PG,165.05355139002504,165.57040405273438,42.88394075754276,0.1760639498841812,0.1760639498841812
2024-11-14,PG,165.69961489363385,166.06736755371094,47.214089448670485,0.17239832763498733,0.17239832763498733
2024-11-15,PG,166.92215749619697,168.512451171875,50.54943896282457,0.15001009765945866,0.15001009765945866
2024-11-18,PG,168.08505872677668,169.71511840820312,58.5564006883368,0.15206038556056992,0.15206038556056992
2024-11-19,PG,169.65548402254865,169.7250518798828,61.546156419018374,0.15205836353473584,0.15205836353473584
2024-11-20,PG,168.97960716743066,169.85427856445312,64.97115196518432,0.15184797692092697,0.15184797692092697
2024-11-21,PG,170.61961280292522,171.7030029296875,68.34530308229013,0.1567528948524499,0.1567528948524499
2024-11-22,PG,173.0945134417534,175.21160888671875,72.98849307057108,0.16374785453712581,0.16374785453712581
2024-11-25,PG,176.4043312623707,176.31488037109375,73.45703133466642,0.16459819179744326,0.16459819179744326
2024-11-26,PG,176.12602375875886,178.22323608398438,91.49991347162987,0.16903572681549392,0.16903572681549392
2024-11-27,PG,178.9090544357468,178.27293395996094,90.50269572776853,0.16906211165978816,0.16906211165978816
2024-11-29,PG,177.61693467425792,178.1735382080078,87.28198754809208,0.16797292548646015,0.16797292548646015
2024-12-02,PG,178.03438380809973,178.61087036132812,97.96483410882443,0.16813665999820424,0.16813665999820424
2024-12-03,PG,177.68651388856068,174.3568115234375,76.11777882318276,0.16997512211410745,0.16997512211410745
2024-12-04,PG,173.1143855380522,174.04869079589844,73.8134892232789,0.16823761839259962,0.16823761839259962
2024-12-05,PG,173.80021244056584,174.96311950683594,74.41352301602856,0.165715519857445,0.165715519857445
2024-12-06,PG,174.3071189511933,172.7665252685547,61.836327989342024,0.16131550129188932,0.16131550129188932
2024-12-09,PG,172.58760031118007,169.75486755371094,50.100481152358746,0.17477322307418686,0.17477322307418686
2024-12-10,PG,169.387127465776,171.23585510253906,53.55475453625051,0.17420385378230435,0.17420385378230435
2024-12-11,PG,171.96142076782496,169.59585571289062,49.43231792341521,0.17131216603985222,0.17131216603985222
2024-12-12,PG,170.39100084604564,169.8145294189453,45.53154739167262,0.16993449446883835,0.16993449446883835
2024-12-13,PG,169.73500343750987,170.0232391357422,35.451496716986526,0.16995542263381583,0.16995542263381583
2024-12-16,PG,170.41087140840918,170.10275268554688,31.519803031871135,0.16995413164963236,0.16995413164963236
2024-12-17,PG,169.6356041505088,169.29766845703125,21.582325586818428,0.1717659926622071,0.1717659926622071
2024-12-18,PG,168.7311234928683,168.0552520751953,19.764755815633578,0.17952465858581854,0.17952465858581854
2024-12-19,PG,167.98566435036383,168.16458129882812,20.399797474934815,0.17946436919059114,0.17946436919059114
2024-12-20,PG,167.84651597667175,167.0414276123047,17.118678320180194,0.17554907622017013,0.17554907622017013
2024-12-23,PG,167.0414254932439,167.09112548828125,22.865674363474724,0.17497614053382368,0.17497614053382368
2024-12-24,PG,166.6040848869573,167.9160919189453,27.94856094424179,0.1771074748893397,0.1771074748893397
2024-12-26,PG,167.28991419078173,169.1287078857422,29.461214351860804,0.17565547505235737,0.17565547505235737
2024-12-27,PG,168.39318377743083,168.5025177001953,33.123529440184754,0.177863801683266,0.177863801683266
2024-12-30,PG,167.64772681668757,166.07730102539062,34.736023448256645,0.19123699693261714,0.19123699693261714
2024-12-31,PG,166.34567542013838,166.6339111328125,29.311856310098875,0.1900371433541923,0.1900371433541923
2024-01-02,PM,89.34160186791297,90.99854278564452,-1.0,-1.0,-1.0
2024-01-03,PM,90.88427613554389,90.86522674560548,0.0,-1.0,-1.0
2024-01-04,PM,91.20804016326524,91.0937728881836,63.158338604262426,-1.0,-1.0
2024-01-05,PM,90.84617882228976,90.7509536743164,32.432549478151614,-1.0,-1.0
2024-01-08,PM,91.31278721092778,91.69369506835938,71.09817487993948,-1.0,-1.0
2024-01-09,PM,91.05568132273694,91.02710723876952,50.61720661255119,-1.0,-1.0
2024-01-10,PM,91.12233698578775,89.9605712890625,34.64787460928244,-1.0,-1.0
2024-01-11,PM,89.81772602156514,90.6081085205078,45.15359803321778,-1.0,-1.0
2024-01-12,PM,91.3889798581881,90.7223892211914,46.66671578125359,-1.0,-1.0
2024-01-16,PM,90.61763923074452,89.99866485595703,39.72606176153331,-1.0,-1.0
2024-01-17,PM,89.5701385742801,89.23684692382812,34.348569329271854,-1.0,-1.0
2024-01-18,PM,88.65596098535083,88.74166870117188,31.57077619881254,-1.0,-1.0
2024-01-19,PM,89.01783247031385,87.91320037841797,27.808251953017788,-1.0,-1.0
2024-01-22,PM,87.65608588101246,88.0179443359375,28.87986912939256,-1.0,-1.0
2024-01-23,PM,86.60859023942761,87.41802215576172,26.616914927116227,-1.0,-1.0
2024-01-24,PM,87.63704622737342,86.54193878173828,24.26303875473249,-1.0,-1.0
2024-01-25,PM,87.08472008231556,86.8561782836914,25.027965010466644,-1.0,-1.0
2024-01-26,PM,87.37040757259199,86.51336669921875,25.027987515544865,-1.0,-1.0
2024-01-29,PM,86.85618373273797,87.32279205322266,23.831179331079298,-1.0,-1.0
2024-01-30,PM,86.97997135465353,87.37992858886719,26.445212451970832,-1.0,-1.0
2024-01-31,PM,87.4751574162939,86.51336669921875,27.146406403004036,-1.0,-1.0
2024-02-01,PM,86.87523310692966,88.83689880371094,40.39258011011322,-1.0,-1.0
2024-02-02,PM,88.32266670276661,88.55120849609375,38.43804923948487,-1.0,-1.0
2024-02-05,PM,88.3226746061886,87.25613403320312,36.23322280664264,-1.0,-1.0
2024-02-06,PM,87.25613203259395,87.28470611572266,39.42208871900577,-1.0,-1.0
2024-02-07,PM,87.56086102937383,87.07521057128906,40.681595953631955,-1.0,-1.0
2024-02-08,PM,84.751675256771,84.76119995117188,34.88582577208177,-1.0,-1.0
2024-02-09,PM,84.75167699856614,84.86595153808594,34.8858734144614,-1.0,-1.0
2024-02-12,PM,84.86594986753836,85.70394134521484,41.9642729403147,-1.0,-1.0
2024-02-13,PM,85.3039927286651,84.93260955810547,42.380519606242444,-1.0,-1.0
2024-02-14,PM,84.91355780496099,84.96117401123047,40.77852145671308,0.6680993560784796,0.6680993560784796
2024-02-15,PM,85.17067700494259,84.73263549804688,41.237141269579055,0.6354870989946433,0.6354870989946433
2024-02-16,PM,84.63740233175785,85.37065124511719,40.22880701558756,0.5835768273016616,0.5835768273016616
2024-02-20,PM,85.3325629411342,85.36112976074219,39.84676211291471,0.5248034712589127,0.5248034712589127
2024-02-21,PM,85.3706516093749,86.24673461914062,48.66157871516459,0.5145709849858556,0.5145709849858556
2024-02-22,PM,85.87535220489293,86.83714294433594,37.847226085956656,0.5093941266297669,0.5093941266297669
2024-02-23,PM,86.87523374257054,87.1894760131836,41.79106811548478,0.500763696964389,0.500763696964389
2024-02-26,PM,87.11330407852105,86.10389709472656,42.873980824399816,0.5239961924940296,0.5239961924940296
2024-02-27,PM,86.10389276529136,85.87535095214844,41.49421995393645,0.523820501748521,0.523820501748521
2024-02-28,PM,85.8753552700922,86.10389709472656,44.15135043752779,0.5095424489408584,0.5095424489408584
2024-02-29,PM,86.32291363774382,85.66584777832031,57.03701593586722,0.5097934976587817,0.5097934976587817
2024-03-01,PM,85.54205322265625,85.54205322265625,55.24368105013267,0.48564162869841543,0.48564162869841543
2024-03-04,PM,85.21828006951708,85.99913787841797,52.43323875070434,0.4567161391250242,0.4567161391250242
2024-03-05,PM,85.73251008770076,86.24673461914062,61.85566300719275,0.3833225791130052,0.3833225791130052
2024-03-06,PM,86.87522913449196,86.74190521240234,64.81772103039168,0.39311347961608795,0.39311347961608795
2024-03-07,PM,86.82761904999781,87.1418685913086,69.49150240786715,0.40293392716710863,0.40293392716710863
2024-03-08,PM,87.13233027540154,88.2560043334961,71.67374054253553,0.2769794352690345,0.2769794352690345
2024-03-11,PM,88.47504329009706,89.9034423828125,77.38229710139595,0.22103074110409401,0.22103074110409401
2024-03-12,PM,90.19863243919674,90.15101623535156,75.49745096241615,0.22448367206477476,0.22448367206477476
2024-03-13,PM,90.46527941136804,90.77000427246094,75.58857576281048,0.21011071516407548,0.21011071516407548
2024-03-14,PM,90.33195866477809,89.46539306640625,63.17527310373216,0.23695716500214947,0.23695716500214947
2024-03-15,PM,88.34171210847767,89.77011108398438,73.3332038495528,0.21336997276825256,0.21336997276825256
2024-03-18,PM,89.60822776876239,90.7795181274414,78.39020068387453,0.23457741368211113,0.23457741368211113
2024-03-19,PM,91.06518743459816,90.44622039794922,74.83646925447435,0.22657611018566717,0.22657611018566717
2024-03-20,PM,90.21451484745322,90.40760803222656,78.41966831709428,0.2229297442424991,0.2229297442424991
2024-03-21,PM,90.4655320404854,89.0173110961914,68.08354711593964,0.24046460195880698,0.24046460195880698
2024-03-22,PM,89.26834302111895,87.74288177490234,58.3622862194019,0.27032537446346544,0.27032537446346544
2024-03-25,PM,87.70425131269472,88.00355529785156,58.41444359505431,0.25553404540840846,0.25553404540840846
2024-03-26,PM,88.19666459608572,87.26014709472656,52.42451131072164,0.26401804124177936,0.26401804124177936
2024-03-27,PM,87.65598547160448,89.04627990722656,57.886595299795836,0.2926361090849545,0.2926361090849545
2024-03-28,PM,89.3359199533831,88.45733642578125,50.87167839628879,0.29603771336852747,0.29603771336852747
2024-04-01,PM,88.2449339667503,88.28355407714844,41.96075224113881,0.29425862855151486,0.29425862855151486
2024-04-02,PM,88.2738919256641,88.65042877197266,42.639976470077556,0.2679021390539548,0.2679021390539548
2024-04-03,PM,88.6697342948333,87.85873413085938,35.95879623905658,0.27153971874190413,0.27153971874190413
2024-04-04,PM,88.42837126860512,86.98980712890625,37.53631783618678,0.3005285045330122,0.3005285045330122
2024-04-05,PM,86.93187159723897,86.39120483398438,33.477364197871694,0.2664371672483158,0.2664371672483158
2024-04-08,PM,86.72912603042907,87.20220947265625,32.16105102886358,0.25540331365473506,0.25540331365473506
2024-04-09,PM,87.37599925842318,87.92632293701172,37.90545479046346,0.25105212254924425,0.25105212254924425
2024-04-10,PM,86.63258167364414,86.6229248046875,33.80160917438383,0.29157078191060515,0.29157078191060515
2024-04-11,PM,86.79671073270482,86.34293365478516,37.35157214095505,0.28771305176593015,0.28771305176593015
2024-04-12,PM,86.04363524657221,85.78295135498047,40.05871307987487,0.29557773101082374,0.29557773101082374
